Date,Open,High,Low,Close,Adj Close,Volume
2019-11-27,16.48,17.030001000000002,16.43,16.620001000000002,16.620001000000002,1001100
2019-11-29,16.6,17.059998999999998,16.42,16.99,16.99,614700
2019-12-02,17.040001,17.040001,16.139999,16.200001,16.200001,1440800
2019-12-03,15.96,16.25,15.61,16.200001,16.200001,1195900
2019-12-04,16.290001,16.440001000000002,16.1,16.35,16.35,1140000
2019-12-05,16.35,16.549999,16.01,16.139999,16.139999,672400
2019-12-06,16.25,16.5,16.129998999999998,16.49,16.49,945300
2019-12-09,16.450001,16.549999,16.299999,16.459999,16.459999,1070700
2019-12-10,16.389999,16.705,16.299999,16.440001000000002,16.440001000000002,1480600
2019-12-11,16.41,16.5,15.7,15.96,15.96,1710000
2019-12-12,15.9,16.34,15.83,16.129998999999998,16.129998999999998,982300
2019-12-13,16.040001,16.25,15.63,16.02,16.02,1603900
2019-12-16,16.09,16.690001000000002,15.98,16.440001000000002,16.440001000000002,1384600
2019-12-17,16.42,16.84,15.86,16.76,16.76,1960700
2019-12-18,16.84,17.18,16.622,17.040001,17.040001,1312000
2019-12-19,17.01,17.280001000000002,16.92,17.209999,17.209999,1033300
2019-12-20,17.34,17.34,17.120001000000002,17.280001000000002,17.280001000000002,1136600
2019-12-23,17.34,17.6,17.25,17.370001000000002,17.370001000000002,970600
2019-12-24,17.41,17.5,17.155001000000002,17.17,17.17,249400
2019-12-26,17.27,17.73,17.23,17.59,17.59,900700
2019-12-27,17.66,17.66,16.92,17.190001000000002,17.190001000000002,1055100
2019-12-30,17.120001000000002,17.120001000000002,16.25,16.700001,16.700001,1824100
2019-12-31,16.52,17.25,16.52,17.209999,17.209999,1134300
2020-01-02,17.42,17.51,16.950001,17.0,17.0,1027100
2020-01-03,16.790001,17.01,16.629998999999998,16.92,16.92,629600
2020-01-06,16.809998999999998,17.42,16.59,17.26,17.26,1348500
2020-01-07,17.26,17.35,17.040001,17.15,17.15,1281000
2020-01-08,17.27,17.65,17.219998999999998,17.43,17.43,3267700
2020-01-09,18.1,18.48,17.389999,17.799999,17.799999,2017500
2020-01-10,17.889999,17.99,17.540001,17.895,17.895,879600
2020-01-13,17.91,18.16,17.860001,18.02,18.02,912100
2020-01-14,17.93,19.15,17.809998999999998,19.059998999999998,19.059998999999998,2316200
2020-01-15,19.02,19.959999,19.02,19.75,19.75,3073800
2020-01-16,19.93,20.33,19.639999,20.08,20.08,2164900
2020-01-17,20.17,20.24,19.6,19.76,19.76,1559200
2020-01-21,19.74,20.0,19.440001000000002,19.715,19.715,649200
2020-01-22,19.879998999999998,20.32,19.365,19.41,19.41,965700
2020-01-23,19.389999,20.030001000000002,19.120001000000002,19.92,19.92,593700
2020-01-24,20.059998999999998,20.299999,19.530001000000002,19.77,19.77,1203500
2020-01-27,19.190001000000002,19.690001000000002,19.040001,19.459999,19.459999,690800
2020-01-28,19.700001,20.035,19.6,20.01,20.01,745200
2020-01-29,20.200001,20.5,19.77,19.940001000000002,19.940001000000002,849500
2020-01-30,19.75,20.055,19.389999,19.76,19.76,631900
2020-01-31,19.74,19.76,19.120001000000002,19.389999,19.389999,631300
2020-02-03,19.389999,19.785,19.299999,19.68,19.68,1081300
2020-02-04,19.92,20.25,19.65,19.790001,19.790001,1572300
2020-02-05,20.18,20.188999,19.0,19.035,19.035,1611000
2020-02-06,19.07,19.93,18.67,19.73,19.73,1074700
2020-02-07,19.68,20.110001,19.42,19.469998999999998,19.469998999999998,1211900
2020-02-10,19.48,20.200001,19.280001000000002,19.98,19.98,1727400
2020-02-11,20.059998999999998,20.459999,19.77,19.92,19.92,1347900
2020-02-12,20.02,20.790001,19.700001,20.639999,20.639999,2313600
2020-02-13,18.9,20.280001000000002,18.709999,18.73,18.73,4576300
2020-02-14,18.59,18.84,18.33,18.66,18.66,1862900
2020-02-18,18.549999,19.459999,18.549999,19.02,19.02,1556800
2020-02-19,19.200001,20.105,19.110001,20.059998999999998,20.059998999999998,1428800
2020-02-20,19.959999,20.837999,19.700001,20.34,20.34,1106600
2020-02-21,20.27,20.35,19.16,19.18,19.18,2429100
2020-02-24,18.709999,19.18,18.23,18.950001,18.950001,2014100
2020-02-25,19.139999,19.15,18.209999,18.450001,18.450001,1393400
2020-02-26,18.549999,19.0,18.209999,18.41,18.41,1188600
2020-02-27,17.950001,18.360001,17.18,17.25,17.25,2279600
2020-02-28,16.719998999999998,17.84,16.610001,17.83,17.83,1642200
2020-03-02,18.040001,18.040001,16.780001000000002,17.26,17.26,1564300
2020-03-03,17.379998999999998,17.52,16.59,16.799999,16.799999,1007400
2020-03-04,17.0,17.32,16.440001000000002,17.309998999999998,17.309998999999998,912000
2020-03-05,16.889999,17.23,16.0,16.209999,16.209999,1838900
2020-03-06,15.59,15.99,15.19,15.48,15.48,1902800
2020-03-09,14.29,14.78,13.45,13.78,13.78,2095100
2020-03-10,14.32,14.78,13.67,14.06,14.06,1955900
2020-03-11,13.65,13.73,12.25,12.68,12.68,2645800
2020-03-12,11.66,12.45,10.835,12.07,12.07,2963800
2020-03-13,12.89,12.89,10.55,11.57,11.57,2913000
2020-03-16,10.44,10.44,9.01,9.15,9.15,2806900
2020-03-17,9.38,9.38,7.7,8.62,8.62,3193000
2020-03-18,8.07,8.83,6.59,7.66,7.66,2898500
2020-03-19,7.6,9.77,7.28,9.41,9.41,2865100
2020-03-20,9.84,9.932,8.77,9.05,9.05,3074900
2020-03-23,9.0,9.31,8.085,8.7,8.7,1889200
2020-03-24,9.45,11.07,9.37,11.01,11.01,2094700
2020-03-25,11.21,12.42,9.93,11.28,11.28,2387500
2020-03-26,11.53,13.26,11.27,13.0,13.0,3258800
2020-03-27,12.27,13.99,11.98,12.6,12.6,5953700
2020-03-30,12.76,12.76,11.28,11.51,11.51,1600500
2020-03-31,11.47,12.22,10.665,10.98,10.98,1855200
2020-04-01,10.39,10.75,9.85,10.13,10.13,1733700
2020-04-02,10.04,10.67,9.43,9.5,9.5,1533100
2020-04-03,9.54,10.06,9.37,9.83,9.83,1519100
2020-04-06,10.34,11.2,10.25,11.05,11.05,1580600
2020-04-07,11.81,11.94,11.0,11.11,11.11,2126800
2020-04-08,11.68,11.79,11.05,11.52,11.52,1719300
2020-04-09,11.9,12.83,11.89,12.34,12.34,2075700
2020-04-13,12.31,12.49,11.55,12.13,12.13,1670600
2020-04-14,12.63,13.64,12.52,13.14,13.14,2750700
2020-04-15,12.3,13.34,12.0,13.28,13.28,2482800
2020-04-16,13.57,13.96,12.81,13.34,13.34,1649200
2020-04-17,13.79,14.39,13.58,14.39,14.39,1111800
2020-04-20,14.0,14.27,13.58,13.73,13.73,1995300
2020-04-21,13.63,13.97,13.12,13.19,13.19,1591500
2020-04-22,13.53,14.48,13.47,14.37,14.37,1181000
2020-04-23,14.43,14.73,14.21,14.32,14.32,660800
2020-04-24,14.47,14.79,14.21,14.77,14.77,1253900
2020-04-27,15.0,16.200001,14.87,16.08,16.08,1803400
2020-04-28,16.450001,16.780001000000002,15.33,15.65,15.65,1999600
2020-04-29,16.139999,17.139999,15.9,16.99,16.99,1811800
2020-04-30,17.43,17.84,16.25,16.440001000000002,16.440001000000002,2397000
2020-05-01,16.24,16.389999,15.36,15.51,15.51,1552400
2020-05-04,15.16,15.7,14.89,15.04,15.04,2202900
2020-05-05,15.35,16.219998999999998,15.14,15.99,15.99,1249800
2020-05-06,16.24,17.605,16.01,17.33,17.33,1824700
2020-05-07,17.610001,18.594998999999998,17.51,18.33,18.33,1772500
2020-05-08,18.65,19.27,18.15,18.379998999999998,18.379998999999998,1643500
2020-05-11,18.01,18.690001000000002,17.940001000000002,18.52,18.52,1242300
2020-05-12,18.530001000000002,18.59,17.65,17.73,17.73,709000
2020-05-13,17.889999,18.290001,17.1,17.969998999999998,17.969998999999998,1192700
2020-05-14,17.620001000000002,18.82,17.23,18.790001,18.790001,1602600
2020-05-15,18.709999,19.219998999999998,18.41,19.049999,19.049999,994400
2020-05-18,19.51,19.6,18.459999,18.57,18.57,1053500
2020-05-19,18.5,19.43,18.35,18.77,18.77,1060800
2020-05-20,19.0,20.200001,18.905001000000002,20.174999,20.174999,1776600
2020-05-21,20.209999,20.700001,19.735001,20.299999,20.299999,1757100
2020-05-22,20.610001,22.33,20.540001,21.59,21.59,2656500
2020-05-26,22.5,22.5,20.469998999999998,20.860001,20.860001,1389300
2020-05-27,21.17,21.59,19.309998999999998,20.709999,20.709999,1243100
2020-05-28,20.639999,21.190001000000002,20.139999,20.49,20.49,1942500
2020-05-29,20.43,21.1,20.379998999999998,20.83,20.83,1382400
2020-06-01,20.74,21.559998999999998,20.584999,21.35,21.35,2033100
2020-06-02,21.5,21.549999,20.51,20.860001,20.860001,1702600
2020-06-03,20.799999,21.08,20.120001000000002,20.76,20.76,1020900
2020-06-04,20.51,21.25,20.51,20.65,20.65,1597300
2020-06-05,20.700001,21.155001000000002,20.205,21.01,21.01,1358000
2020-06-08,20.940001000000002,22.280001000000002,20.73,22.139999,22.139999,1481400
2020-06-09,21.0,21.200001,19.43,20.030001000000002,20.030001000000002,3071400
2020-06-10,20.16,20.23,19.209999,19.450001,19.450001,7590800
2020-06-11,18.76,19.389999,17.959999,17.99,17.99,2879600
2020-06-12,18.82,19.15,17.700001,17.950001,17.950001,2053300
2020-06-15,16.99,17.67,16.26,17.27,17.27,6757900
2020-06-16,18.0,18.318001000000002,17.620001000000002,18.25,18.25,2411000
2020-06-17,18.6,18.690001000000002,17.309998999999998,17.41,17.41,2550700
2020-06-18,17.219998999999998,17.620001000000002,16.860001,17.299999,17.299999,2352800
2020-06-19,17.549999,17.870001000000002,16.48,17.709999,17.709999,11529300
2020-06-22,17.709999,18.655001000000002,17.32,18.459999,18.459999,1792200
2020-06-23,18.74,18.75,17.799999,17.99,17.99,1282300
2020-06-24,17.870001000000002,18.1,16.860001,17.08,17.08,1778800
2020-06-25,17.030001000000002,17.370001000000002,16.93,17.299999,17.299999,1582600
2020-06-26,17.32,17.707001,17.01,17.5,17.5,4038800
2020-06-29,17.6,17.74,16.85,17.35,17.35,1411600
2020-06-30,17.610001,18.07,17.360001,18.049999,18.049999,972900
2020-07-01,18.07,18.82,18.07,18.82,18.82,1430300
2020-07-02,19.309998999999998,19.4,18.799999,19.030001000000002,19.030001000000002,1362700
2020-07-06,19.34,19.700001,18.639999,18.889999,18.889999,1244000
2020-07-07,18.66,18.965,18.459999,18.48,18.48,1284300
2020-07-08,18.620001000000002,19.08,18.42,19.02,19.02,903800
2020-07-09,19.26,19.5,18.82,19.4,19.4,760600
2020-07-10,19.42,19.450001,18.799999,18.969998999999998,18.969998999999998,778100
2020-07-13,19.200001,19.450001,17.67,17.709999,17.709999,927600
2020-07-14,17.67,18.540001,17.15,18.51,18.51,2939100
2020-07-15,18.75,19.15,18.395,18.700001,18.700001,901500
2020-07-16,18.360001,18.6,17.82,18.280001000000002,18.280001000000002,712900
2020-07-17,18.440001000000002,18.969998999999998,18.280001000000002,18.84,18.84,746800
2020-07-20,18.85,19.76,18.645,19.459999,19.459999,1365900
2020-07-21,19.690001000000002,19.922001,19.379998999999998,19.459999,19.459999,805400
2020-07-22,19.389999,19.85,18.959999,19.15,19.15,619100
2020-07-23,19.08,19.66,18.74,18.799999,18.799999,1003300
2020-07-24,18.59,18.74,17.870001000000002,18.26,18.26,1270300
2020-07-27,18.42,19.48,18.200001,19.450001,19.450001,1246300
2020-07-28,19.299999,19.6,19.09,19.209999,19.209999,1353400
2020-07-29,19.48,19.98,19.469998999999998,19.66,19.66,1716900
2020-07-30,20.209999,21.690001000000002,19.32,21.5,21.5,4388300
2020-07-31,21.85,21.860001,20.643998999999997,21.17,21.17,1929000
2020-08-03,21.35,21.785,20.809998999999998,21.65,21.65,1453000
2020-08-04,21.33,22.208,21.33,21.82,21.82,1116600
2020-08-05,21.92,22.690001000000002,21.77,22.360001,22.360001,1530200
2020-08-06,22.299999,22.530001000000002,21.65,21.84,21.84,1199100
2020-08-07,21.870001000000002,22.299999,20.91,21.35,21.35,1016700
2020-08-10,21.389999,21.389999,20.07,20.545,20.545,1184100
2020-08-11,20.469998999999998,21.014999,19.73,20.52,20.52,841400
2020-08-12,20.74,21.0,20.52,20.67,20.67,856800
2020-08-13,20.77,21.02,20.48,20.6,20.6,697600
2020-08-14,20.459999,20.690001000000002,20.101,20.530001000000002,20.530001000000002,877200
2020-08-17,20.799999,21.120001000000002,20.530001000000002,21.0,21.0,1580300
2020-08-18,21.01,21.4,20.950001,21.33,21.33,816900
2020-08-19,21.41,21.504998999999998,21.059998999999998,21.32,21.32,730100
2020-08-20,20.870001000000002,20.92,20.200001,20.58,20.58,2571200
2020-08-21,20.51,21.030001000000002,20.200001,20.76,20.76,1289600
2020-08-24,21.049999,21.07,20.59,21.030001000000002,21.030001000000002,1670200
2020-08-25,20.969998999999998,21.16,20.67,21.094998999999998,21.094998999999998,1251800
2020-08-26,21.1,21.52,20.74,20.799999,20.799999,1388700
2020-08-27,20.889999,21.01,20.43,20.540001,20.540001,776100
2020-08-28,20.559998999999998,20.91,19.9,19.940001000000002,19.940001000000002,1371600
2020-08-31,20.08,20.09,19.09,19.139999,19.139999,1227000
2020-09-01,19.285,19.389999,18.879998999999998,19.030001000000002,19.030001000000002,2026200
2020-09-02,19.309998999999998,19.58,18.75,19.549999,19.549999,2502700
2020-09-03,19.52,19.6,17.860001,17.99,17.99,1486900
2020-09-04,17.879998999999998,18.110001,16.76,17.389999,17.389999,1349200
2020-09-08,16.860001,17.35,16.42,16.700001,16.700001,1465800
2020-09-09,16.780001000000002,17.41,16.690001000000002,17.209999,17.209999,1096000
2020-09-10,17.360001,17.719998999999998,17.173,17.219998999999998,17.219998999999998,1624400
2020-09-11,17.370001000000002,17.48,16.33,16.530001000000002,16.530001000000002,1417700
2020-09-14,16.83,16.950001,16.58,16.709999,16.709999,1140300
2020-09-15,16.83,17.75,16.753,17.610001,17.610001,1406800
2020-09-16,17.629998999999998,18.09,17.530001000000002,17.549999,17.549999,1423600
2020-09-17,17.59,17.59,16.790001,17.049999,17.049999,1032700
2020-09-18,17.09,17.219998999999998,16.395,16.85,16.85,1416600
2020-09-21,16.4,17.469998999999998,16.34,17.459999,17.459999,1268000
2020-09-22,17.59,17.895,17.309998999999998,17.84,17.84,901400
2020-09-23,17.719998999999998,17.950001,16.549999,16.57,16.57,1028300
2020-09-24,16.48,16.719998999999998,16.1,16.42,16.42,689700
2020-09-25,16.379998999999998,17.049999,16.341998999999998,16.98,16.98,497100
2020-09-28,17.200001,17.709999,17.190001000000002,17.620001000000002,17.620001000000002,874600
2020-09-29,17.610001,17.73,17.17,17.25,17.25,766900
2020-09-30,17.290001,17.76,17.045,17.129998999999998,17.129998999999998,679300
2020-10-01,17.360001,17.92,17.32,17.629998999999998,17.629998999999998,993100
2020-10-02,17.040001,17.450001,16.620001000000002,16.65,16.65,1118500
2020-10-05,16.75,16.875999,16.1,16.549999,16.549999,1949700
2020-10-06,16.73,17.25,16.610001,16.690001000000002,16.690001000000002,1183300
2020-10-07,17.059998999999998,17.559998999999998,17.0,17.34,17.34,884700
2020-10-08,17.42,17.75,17.209999,17.639999,17.639999,554900
2020-10-09,17.799999,18.379998999999998,17.799999,18.295,18.295,882700
2020-10-12,18.75,18.84,18.290001,18.58,18.58,804100
2020-10-13,18.559998999999998,19.059998999999998,18.530001000000002,18.9,18.9,779700
2020-10-14,18.959999,19.35,18.610001,18.85,18.85,789500
2020-10-15,18.440001000000002,18.950001,18.190001000000002,18.73,18.73,843100
2020-10-16,18.940001000000002,19.02,18.57,18.76,18.76,511400
2020-10-19,18.93,19.09,18.58,18.629998999999998,18.629998999999998,440600
2020-10-20,18.82,18.975,18.469998999999998,18.754998999999998,18.754998999999998,846200
2020-10-21,18.870001000000002,18.950001,17.75,18.01,18.01,994900
2020-10-22,18.01,18.09,16.92,17.700001,17.700001,1129900
2020-10-23,17.68,18.129998999999998,17.459999,18.040001,18.040001,409100
2020-10-26,17.860001,17.959999,17.18,17.5,17.5,2012000
2020-10-27,17.860001,17.860001,17.264999,17.360001,17.360001,1546900
2020-10-28,17.0,17.17,16.344998999999998,16.59,16.59,747700
2020-10-29,16.77,16.889999,16.440001000000002,16.799999,16.799999,887700
2020-10-30,16.620001000000002,16.665001,15.63,15.7,15.7,1162800
2020-11-02,15.86,16.34,15.7,16.01,16.01,1539400
2020-11-03,16.129998999999998,17.620001000000002,16.01,17.48,17.48,954300
2020-11-04,17.950001,18.780001000000002,17.6,18.32,18.32,1228500
2020-11-05,18.450001,19.059998999999998,18.309998999999998,19.0,19.0,1223800
2020-11-06,16.065001000000002,16.129998999999998,14.121,14.74,14.74,8433200
2020-11-09,14.88,16.299999,14.25,16.1,16.1,4935100
2020-11-10,15.99,16.639999,14.87,15.83,15.83,4288600
2020-11-11,16.0,16.0,14.81,15.0,15.0,2346600
2020-11-12,15.0,15.95,14.9,15.02,15.02,1984300
2020-11-13,15.26,16.0,15.14,15.865,15.865,1725000
2020-11-16,15.93,16.51,15.58,16.254998999999998,16.254998999999998,2592300
2020-11-17,16.200001,16.360001,15.93,16.25,16.25,749800
2020-11-18,16.370001000000002,16.431998999999998,16.049999,16.1,16.1,647000
2020-11-19,16.15,16.27,15.72,15.94,15.94,1028300
2020-11-20,16.02,16.24,15.77,15.97,15.97,2150000
2020-11-23,16.08,16.4,15.9,15.98,15.98,1989000
2020-11-24,16.200001,16.33,15.18,15.25,15.25,1890300
2020-11-25,15.36,15.885,15.065,15.77,15.77,3266000
2020-11-27,15.87,16.1,15.74,15.92,15.92,897800
2020-11-30,15.92,16.459999,15.75,16.379998999999998,16.379998999999998,2228900
2020-12-01,16.5,17.32,16.34,17.139999,17.139999,2309300
2020-12-02,16.870001000000002,17.58,16.809998999999998,17.559998999999998,17.559998999999998,1361500
2020-12-03,17.42,17.781,17.01,17.209999,17.209999,1098900
2020-12-04,17.290001,18.01,17.27,18.0,18.0,1159700
2020-12-07,17.950001,18.65,17.85,18.08,18.08,1158400
2020-12-08,18.0,18.360001,17.709999,18.1,18.1,1353200
2020-12-09,17.82,18.6,17.74,18.120001000000002,18.120001000000002,1841900
2020-12-10,17.690001000000002,18.940001000000002,17.57,18.91,18.91,1392500
2020-12-11,18.83,19.040001,18.440001000000002,18.98,18.98,1014600
2020-12-14,20.145,20.24,20.040001,20.190001000000002,20.190001000000002,39072100
2020-12-15,20.16,20.889999,20.120001000000002,20.58,20.58,9457400
2020-12-16,20.5,20.695,20.35,20.4,20.4,6743800
2020-12-17,20.389999,20.57,20.370001000000002,20.43,20.43,5456400
2020-12-18,20.42,20.549999,20.33,20.540001,20.540001,6781300
2020-12-21,20.4,20.51,20.33,20.379998999999998,20.379998999999998,6853400
2020-12-22,20.440001000000002,20.645,20.379998999999998,20.4,20.4,3194200
2020-12-23,20.4,20.74,20.395,20.690001000000002,20.690001000000002,2764400
2020-12-24,20.620001000000002,21.24,20.59,20.98,20.98,897100
2020-12-28,21.110001,21.190001000000002,20.639999,20.77,20.77,2051300
2020-12-29,21.040001,21.33,20.84,21.309998999999998,21.309998999999998,2214600
2020-12-30,21.4,21.674999,20.91,20.940001000000002,20.940001000000002,1663200
2020-12-31,20.950001,21.200001,20.76,20.959999,20.959999,1419700
2021-01-04,20.780001000000002,20.790001,20.43,20.59,20.59,3125400
2021-01-05,20.52,20.950001,20.48,20.91,20.91,2942500
2021-01-06,20.73,21.09,20.52,20.82,20.82,3409100
2021-01-07,20.940001000000002,21.5,20.719998999999998,21.35,21.35,3146700
2021-01-08,20.99,21.344998999999998,20.85,21.290001,21.290001,2579600
2021-01-11,21.299999,21.75,21.295,21.299999,21.299999,2194600
2021-01-12,21.370001000000002,21.5,21.18,21.18,21.18,1067900
2021-01-13,21.200001,21.24,20.82,21.08,21.08,1648200
2021-01-14,21.120001000000002,21.559998999999998,21.07,21.43,21.43,990900
2021-01-15,21.450001,21.620001000000002,21.120001000000002,21.139999,21.139999,2833500
2021-01-19,21.32,21.42,21.1,21.299999,21.299999,1021300
2021-01-20,21.4,21.427999,21.09,21.200001,21.200001,1930600
2021-01-21,21.299999,21.530001000000002,21.195,21.41,21.41,1113900
2021-01-22,21.200001,21.41,21.200001,21.33,21.33,1159000
2021-01-25,21.24,21.32,20.82,20.9,20.9,1605700
2021-01-26,20.93,21.0,20.83,20.940001000000002,20.940001000000002,1878700
2021-01-27,20.719998999999998,20.940001000000002,20.370001000000002,20.59,20.59,1730100
2021-01-28,20.6,20.889999,20.57,20.700001,20.700001,889000
2021-01-29,20.709999,20.83,20.540001,20.799999,20.799999,2597200
